species,Protein,asymptote,mid,m,Tm,r2
Oleispira antarctica_RB-8_lysate_R1,R4YQ77_OLEAN_C31650,0.1378954044844853,47.202453315455884,1689.6427863002377,47.64750478679355,0.9219519383128011
Oleispira antarctica_RB-8_lysate_R1,R4YQ78_OLEAN_C12270,0.12231179767686814,37.589072985614216,488.5517848165129,38.430583534064816,0.9573527981004885
Oleispira antarctica_RB-8_lysate_R1,R4YQ88_secD,0.03527812663243931,38.66235805437543,348.6137703098997,38.9791905462626,0.9960007027310822
Oleispira antarctica_RB-8_lysate_R1,R4YQ94_OLEAN_C31850,0.06573075861362758,36.4195626963071,269.53557064987945,37.13060482328858,0.972896112844093
Oleispira antarctica_RB-8_lysate_R1,R4YQ95_trmJ,0.38062617131147214,47.15227290329192,1325.9315024255486,49.720915648576046,0.9465572537473333
Oleispira antarctica_RB-8_lysate_R1,R4YQ98_OLEAN_C01330,0.20466499526235757,42.59169908866153,245.02956260405492,46.88585490205793,0.9121974752492265
Oleispira antarctica_RB-8_lysate_R1,R4YQA3_sufB,2.923383363927955e-14,43.516470481267,401.56081927071966,43.52216765017528,0.9872888298802871
Oleispira antarctica_RB-8_lysate_R1,R4YQA7_OLEAN_C29340,0.10004981945714497,42.17672732916259,456.86538391505815,43.06683306697151,0.9746423860787723
Oleispira antarctica_RB-8_lysate_R1,R4YQB1_folA,0.039489156011040916,37.02137086141259,314.55312117510937,37.39098777023442,0.9972326258705043
Oleispira antarctica_RB-8_lysate_R1,R4YQB5_hsdR,0.11171293507327981,38.68660527916724,380.40413962358116,39.71563646232617,0.9902192691234268
Oleispira antarctica_RB-8_lysate_R1,R4YQB6_OLEAN_C29440,7.197011849584129e-20,37.139744487737396,211.2702150550521,37.14314589037286,0.9874144913746475
Oleispira antarctica_RB-8_lysate_R1,R4YQB7_OLEAN_C01480,0.1438210133897451,36.44280886015612,373.63623938182883,37.699557399226876,0.9848057022131472
Oleispira antarctica_RB-8_lysate_R1,R4YQB9_OLEAN_C32100,1.4424767603279519e-19,39.26407948657259,402.1304384248507,39.269531228508875,0.9942961466945633
Oleispira antarctica_RB-8_lysate_R1,R4YQC0_OLEAN_C12620,0.05703184336169319,39.61757562995307,353.98225098070156,40.16659339874153,0.9875969788086669
Oleispira antarctica_RB-8_lysate_R1,R4YQC6_OLEAN_C29590,0.017548099494104557,46.34474026627818,355.95178030611225,46.56690139028003,0.9092657124279506
Oleispira antarctica_RB-8_lysate_R1,R4YQD0_OLEAN_C29640,0.32464086440556195,49.20131020717277,2656.1131498917084,50.222489016981775,0.9637801138287523
Oleispira antarctica_RB-8_lysate_R1,R4YQD2_OLEAN_C31260,5.67321823119494e-21,39.09040632051498,439.0304926855067,39.09296081981518,0.9931824018603854
Oleispira antarctica_RB-8_lysate_R1,R4YQD3_panE,2.2813696571545025e-24,39.42252957747808,240.17492774229763,39.42878781086432,0.9514168078190774
Oleispira antarctica_RB-8_lysate_R1,R4YQD6_OLEAN_C31310,2.1093105620102206e-23,43.20872353393492,220.96651600748382,43.21265519900342,0.9421194946522786
Oleispira antarctica_RB-8_lysate_R1,R4YQD7_OLEAN_C29740,0.2869108331945857,44.16825276838546,683.8130362605075,46.75862253987175,0.9888752237715579
Oleispira antarctica_RB-8_lysate_R1,R4YQD8_OLEAN_C01680,1.1589272179678548e-25,37.68555021915738,292.01342317749396,37.6909773580131,0.9903000499745147
Oleispira antarctica_RB-8_lysate_R1,R4YQF1_OLEAN_C32500,0.1144722684726836,45.67626115919316,500.3940989062191,46.7922609552829,0.9265663254159123
Oleispira antarctica_RB-8_lysate_R1,R4YQF4_OLEAN_C01830,0.0765120267348813,41.05348135261524,380.4396281895689,41.80750175174005,0.9484658478948637
Oleispira antarctica_RB-8_lysate_R1,R4YQF5_secA,0.07748703252124117,37.83936385808469,323.0370382085172,38.608931767735854,0.9867851832251024
Oleispira antarctica_RB-8_lysate_R1,R4YQF8_OLEAN_C31560,0.051393608120359056,39.864664939228334,280.9344152590388,40.49514297449226,0.9952195373774412
Oleispira antarctica_RB-8_lysate_R1,R4YQG3_amy,1.011745286728922e-22,43.07140304973282,402.93355993993237,43.073160560460565,0.9909416366205316
Oleispira antarctica_RB-8_lysate_R1,R4YQG4_murD,4.4113542067452966e-20,38.97805435997924,191.03515142403475,38.97857728693869,0.9538438815603272
Oleispira antarctica_RB-8_lysate_R1,R4YQG6_alc,0.0992427951159185,39.36382325982241,485.55302891101866,40.08641326189097,0.9730541931650125
Oleispira antarctica_RB-8_lysate_R1,R4YQG7_OLEAN_C01930,0.09334646506021914,39.21629008346043,227.40345490693576,40.67240259496706,0.9564829971846466
Oleispira antarctica_RB-8_lysate_R1,R4YQG8_pstC,3.597351493741585e-24,39.46255178922101,259.3667737075569,39.46888708078451,0.9736412482418381
Oleispira antarctica_RB-8_lysate_R1,R4YQI1_OLEAN_C13070,0.08084406201848782,41.63628361809172,361.2877494305463,42.50816930685597,0.9537887995574355
Oleispira antarctica_RB-8_lysate_R1,R4YQI2_OLEAN_C31810,0.30532969149076117,43.27845493373735,901.3585148653535,45.35895649147256,0.9281490954734257
Oleispira antarctica_RB-8_lysate_R1,R4YQI4_OLEAN_C02080,3.4474236616509285e-17,38.14277369892539,216.4747562241367,38.146139288550486,0.9610369137995273
Oleispira antarctica_RB-8_lysate_R1,R4YQI6_amtE,0.1481000105507459,41.65825839621672,443.77300027703257,43.0822071382892,0.9968311404627725
Oleispira antarctica_RB-8_lysate_R1,R4YQI7_OLEAN_C13170,0.21700875090210955,45.63548842171319,1333.9564918057288,46.56739172635667,0.9712508961592126
Oleispira antarctica_RB-8_lysate_R1,R4YQJ6_OLEAN_C31960,0.19753867295357225,40.67720108814274,573.463098070259,42.19134198423879,0.9770640005670521
Oleispira antarctica_RB-8_lysate_R1,R4YQK2_OLEAN_C13420,2.0927334173678612e-24,39.896126046726955,342.45764262968527,39.898167539275335,0.992112024989496
Oleispira antarctica_RB-8_lysate_R1,R4YQK5_OLEAN_C13470,0.1903846839260944,42.38451215983772,342.221503406827,45.061634951132504,0.9833073726485952
Oleispira antarctica_RB-8_lysate_R1,R4YQK6_OLEAN_C32060,0.11015894880878878,39.626217879741716,761.2499528465472,40.154645948650874,0.9847297159928223
Oleispira antarctica_RB-8_lysate_R1,R4YQK7_OLEAN_C13520,0.14206565008604422,37.46660326158216,319.28039007897456,38.99634833262386,0.9785859230161419
Oleispira antarctica_RB-8_lysate_R1,R4YQK8_OLEAN_C32750,0.05381476936711555,38.593243358719604,325.249455634625,39.125535099306674,0.9796184432281879
Oleispira antarctica_RB-8_lysate_R1,R4YQK9_nasA,0.19265941688201818,41.773156041841354,597.1112735965069,43.25757543590596,0.9979909486877634
Oleispira antarctica_RB-8_lysate_R1,R4YQL0_OLEAN_C02280,4.3717529349193204e-21,40.06614320109232,261.09613056036153,40.06780004447693,0.9417525926123554
Oleispira antarctica_RB-8_lysate_R1,R4YQL3_OLEAN_C32110,4.775675567786621e-24,37.92487386962915,274.11996334683863,37.92652249939824,0.995456620421089
Oleispira antarctica_RB-8_lysate_R1,R4YQL4_OLEAN_C30690,0.1889674228534461,42.14016378933302,579.6836599146908,43.65915023945629,0.9205406625633055
Oleispira antarctica_RB-8_lysate_R1,R4YQL6_tpiA,0.00596939547513379,38.51517215909645,519.5556132485681,38.55589415832329,0.99331132529497
Oleispira antarctica_RB-8_lysate_R1,R4YQM2_thrS,0.11211658488323291,37.307343447270455,495.7230705233499,38.03598422771667,0.9858333992600858
Oleispira antarctica_RB-8_lysate_R1,R4YQM3_OLEAN_C30790,0.14318866855657797,42.0867926662003,609.0534121888077,43.096271416870934,0.9717345608118277
Oleispira antarctica_RB-8_lysate_R1,R4YQM5_rpoC,0.11588428374354125,49.16710760905899,1995.2282595669108,49.507029879244854,0.970346743167967
Oleispira antarctica_RB-8_lysate_R1,R4YQM6_moaA2,0.09949350681517186,42.76207789081857,631.859454079912,43.42441382270705,0.9610472240350422
Oleispira antarctica_RB-8_lysate_R1,R4YQM7_pheT,0.16578756603217465,40.90538358468647,666.9495985611321,41.944399100015715,0.9908999120518387
Oleispira antarctica_RB-8_lysate_R1,R4YQN0_OLEAN_C33000,3.2686558892915734e-23,40.384558313100285,335.9148598839475,40.390600937794616,0.9718983176279208
Oleispira antarctica_RB-8_lysate_R1,R4YQN4_ubiE,0.06106829527580846,38.71746356702023,418.9230762443709,39.1951205608692,0.9724697119008857
Oleispira antarctica_RB-8_lysate_R1,R4YQN5_OLEAN_C32310,0.11600951708055716,38.28209941917818,621.7669479828079,38.91778932112564,0.9027724381031075
Oleispira antarctica_RB-8_lysate_R1,R4YQN6_ubiG,3.340538858667957e-16,38.25468034305714,314.46706050980515,38.25998861427112,0.9381158665447222
Oleispira antarctica_RB-8_lysate_R1,R4YQN8_OLEAN_C30940,0.04494574613141144,36.96002279361132,278.95781619294996,37.43489304086019,0.9586133942467812
Oleispira antarctica_RB-8_lysate_R1,R4YQP9_OLEAN_C14020,0.1589559169404095,46.20959079152542,638.2880649635854,47.537778881536894,0.9849935150774636
Oleispira antarctica_RB-8_lysate_R1,R4YQQ0_hsdM,0.1418947420330601,40.02324721899084,568.3714936909183,40.98716322284185,0.9827207186683671
Oleispira antarctica_RB-8_lysate_R1,R4YQQ5_CccA,2.665819508659257e-10,38.7836830243883,346.13865946563794,38.78761720568588,0.9973069214612442
Oleispira antarctica_RB-8_lysate_R1,R4YQR5_OLEAN_C31190,0.06574876574536888,40.4876143340471,981.1143489206621,40.73090568162891,0.972551630017705
Oleispira antarctica_RB-8_lysate_R1,R4YQR6_OLEAN_C32560,0.10256319318929,41.24798726979501,1728.7301701344836,41.49598138494339,0.9435906322770251
Oleispira antarctica_RB-8_lysate_R1,R4YQR8_OLEAN_C14270,0.1806938226651417,45.753844761796486,929.7679058543092,46.796316952860764,0.9426865935636719
Oleispira antarctica_RB-8_lysate_R1,R4YQT1_estRB8,0.32150719999778277,51.85743300460387,9999.999999998114,52.303167693853524,0.9330677055944833
Oleispira antarctica_RB-8_lysate_R1,R4YQT3_OLEAN_C31390,0.036664944686348344,44.7541840453112,436.19972927392683,45.10941879559397,0.9736476885847075
Oleispira antarctica_RB-8_lysate_R1,R4YQT4_OLEAN_C14520,0.25699945676893093,38.10905079803659,628.6591085459361,39.86275856964629,0.9871871113470154
Oleispira antarctica_RB-8_lysate_R1,R4YQU3_OLEAN_C14670,0.16567869379685674,39.49121384521771,347.73967174160015,41.39350330785188,0.9957789006740909
Oleispira antarctica_RB-8_lysate_R1,R4YQU6_OLEAN_C31540,0.250397912657236,40.24626414561271,610.0825032400749,42.192195926997414,0.9218788115571109
Oleispira antarctica_RB-8_lysate_R1,R4YQU8_OLEAN_C34000,1.0075163258472446e-20,39.78279947636064,281.2051808942675,39.786812960593146,0.9742588971583959
Oleispira antarctica_RB-8_lysate_R1,R4YQV0_OLEAN_C34050,0.19941988734871252,30.06968153846205,730.3423821662341,30.734890186543396,0.9367589472371124
Oleispira antarctica_RB-8_lysate_R1,R4YQV1_pspA,0.198602608527807,43.129309905591924,372.8768694585285,45.81792112206027,0.970228107387971
Oleispira antarctica_RB-8_lysate_R1,R4YQV5_cobJ,0.1625507022279014,39.05930660178159,368.8461576237414,40.76438938511121,0.9633776321774062
Oleispira antarctica_RB-8_lysate_R1,R4YQW3_radA,0.08919578284781865,38.14793071638011,251.08861801492037,39.32925177597813,0.995216039465212
Oleispira antarctica_RB-8_lysate_R1,R4YQW6_OLEAN_C14920,0.1313595868983398,36.804803773976,349.1588337211496,38.027765526424155,0.9940178762991417
Oleispira antarctica_RB-8_lysate_R1,R4YQW8_OLEAN_C31740,0.1366741369104182,40.64028367557496,675.1468205350565,41.45065482612068,0.9814642310206352
Oleispira antarctica_RB-8_lysate_R1,R4YQX2_OLEAN_C31790,0.007446135499922522,43.91062995571615,368.41304928148475,43.98951394370067,0.9734578041565158
Oleispira antarctica_RB-8_lysate_R1,R4YQY3_glmM,5.387013739251593e-22,39.24416024838307,299.5498937368246,39.24915096937082,0.995072321534537
Oleispira antarctica_RB-8_lysate_R1,R4YQY7_OLEAN_C15120,2.1967698708426017e-23,39.734624904481514,296.72688927530527,39.739253278667825,0.924185012476233
Oleispira antarctica_RB-8_lysate_R1,R4YQY8_OLEAN_C32910,0.053652406998567506,41.135329260711586,393.4206528639993,41.63623467051493,0.9986650890360902
Oleispira antarctica_RB-8_lysate_R1,R4YQZ0_hsdM,0.0394183899782146,37.63121053960958,328.60146199198374,37.988762030049024,0.9943083962267647
Oleispira antarctica_RB-8_lysate_R1,R4YQZ1_OLEAN_C15170,0.1952131387116482,36.73680792617131,442.85506505123817,38.32387961981607,0.9898260726953473
Oleispira antarctica_RB-8_lysate_R1,R4YQZ7_OLEAN_C33010,0.040863471371608784,43.015546217381555,286.8896447662434,43.57889824147529,0.9819525038026564
Oleispira antarctica_RB-8_lysate_R1,R4YR01_OLEAN_C33060,0.08020324825957655,45.796286115801,155.52644482562795,48.286781063156965,0.9175045098271213
Oleispira antarctica_RB-8_lysate_R1,R4YR02_OLEAN_C15270,2.2306993169023774e-21,44.15300327689375,258.39711917701675,44.15606686692393,0.9667666661794697
Oleispira antarctica_RB-8_lysate_R1,R4YR10_OLEAN_C33160,7.519815087388084e-16,36.89156679871414,227.8642072010595,36.89400553011677,0.976467034502703
Oleispira antarctica_RB-8_lysate_R1,R4YR13_mshJ,0.0539121554108123,39.70123486471777,231.9961556700179,40.498997319415665,0.9773864636426388
Oleispira antarctica_RB-8_lysate_R1,R4YR18_lnt,0.1569617282881227,44.0053366328052,1112.1932947111154,44.6855738449632,0.9296264276912359
Oleispira antarctica_RB-8_lysate_R1,R4YR19_OLEAN_C03630,1.0905213153775267e-26,38.13416868586332,244.10294550652594,38.13740905058101,0.9882105074914642
Oleispira antarctica_RB-8_lysate_R1,R4YR21_kdtA,0.016602726122181374,39.99321072184093,209.15262076787042,40.2581617034311,0.9736677305085774
Oleispira antarctica_RB-8_lysate_R1,R4YR27_OLEAN_C03730,0.2520100398694354,44.95649406798069,662.8253068369885,47.213573099821524,0.9544984909298861
Oleispira antarctica_RB-8_lysate_R1,R4YR31_OLEAN_C34950,0.15759727906976323,37.81434952980606,1900.932934303838,38.12448288941568,0.9711475675914074
Oleispira antarctica_RB-8_lysate_R1,R4YR35_OLEAN_C32240,0.3312148837695609,47.02830029632018,1745.6637676800308,48.49683878492433,0.907055754136775
Oleispira antarctica_RB-8_lysate_R1,R4YR36_OLEAN_C35000,2.1424442721272008e-21,37.60183724745485,300.6886889883577,37.608013752834694,0.9839872541489526
Oleispira antarctica_RB-8_lysate_R1,R4YR37_OLEAN_C03830,1.229687729842493e-22,41.769515916121094,433.599233626868,41.77325650399346,0.9850213044867527
Oleispira antarctica_RB-8_lysate_R1,R4YR39_nqrA,0.028080981745694143,38.22031019261863,445.77501608773844,38.4183236716349,0.9960355436709334
Oleispira antarctica_RB-8_lysate_R1,R4YR45_nqrF,0.05674263938496363,39.922731748307555,380.0937855052415,40.44223530424311,0.9888731215121973
Oleispira antarctica_RB-8_lysate_R1,R4YR46_OLEAN_C35100,0.11241602413064508,40.20321059425744,437.43214279003416,41.172928376241494,0.9814970880072706
Oleispira antarctica_RB-8_lysate_R1,R4YR52_trpC,0.4593618437080915,43.01951928083531,2110.036251840747,45.4464282171994,0.96854469479763
Oleispira antarctica_RB-8_lysate_R1,R4YR57_OLEAN_C15770,0.07766495943726401,39.25652986238342,337.56148251188426,40.044144881289256,0.9849110026492375
Oleispira antarctica_RB-8_lysate_R1,R4YR60_pcnB,0.07723965081724286,38.75794286112423,355.1340344957982,39.48969888063881,0.9922305717107397
Oleispira antarctica_RB-8_lysate_R1,R4YR62_OLEAN_C15820,0.1904278908020087,37.54377361867527,301.2364876421812,39.93252111693594,0.9886801983822465
Oleispira antarctica_RB-8_lysate_R1,R4YR66_pgi,0.10699169379104571,40.16842441604107,629.8610323106137,40.80134860547364,0.9984661210535075
Oleispira antarctica_RB-8_lysate_R1,R4YR72_OLEAN_C15920,0.0843146711149782,38.38114256773661,277.9405682747947,39.39368252817244,0.985684752785136
Oleispira antarctica_RB-8_lysate_R1,R4YR73_OLEAN_C32540,2.0505107631952315e-16,37.351748643487674,259.89369542979586,37.35803918709091,0.9376418175786481
Oleispira antarctica_RB-8_lysate_R1,R4YR80_gatA,0.1357257080170247,41.50745671762765,910.6412227419477,42.12361324878082,0.9963224396100396
Oleispira antarctica_RB-8_lysate_R1,R4YR81_pyrD,0.10982031680130712,40.908449839043314,411.5892193541812,41.944148340810536,0.9577735651314999
Oleispira antarctica_RB-8_lysate_R1,R4YR85_OLEAN_C04330,4.349713689278752e-21,42.19955432094491,560.315437318464,42.204108617644934,0.9550902163714402
Oleispira antarctica_RB-8_lysate_R1,R4YR88_OLEAN_C32640,0.009666358802616362,40.98329178940096,357.10001895232193,41.07730329103086,0.98490902819344
Oleispira antarctica_RB-8_lysate_R1,R4YR94_rpoN,1.576688965587326e-20,41.02041489468621,409.889462730268,41.020994908075515,0.9556608919666647
Oleispira antarctica_RB-8_lysate_R1,R4YR95_dhmA,0.1205362968937197,46.25197229996929,1397.568027164276,46.68957586408172,0.9866529079345314
Oleispira antarctica_RB-8_lysate_R1,R4YR99_OLEAN_C34260,0.09312407684321446,38.89259927900298,409.8351692818724,39.67656210553412,0.9905548182711692
Oleispira antarctica_RB-8_lysate_R1,R4YRA7_alkJ,0.10013618642823532,44.767071534741206,776.4634478141626,45.36199407339071,0.9824278857366516
Oleispira antarctica_RB-8_lysate_R1,R4YRB0_OLEAN_C35800,0.18597050477990057,38.994968069111586,551.1614649095872,40.33642395598001,0.981561591842602
Oleispira antarctica_RB-8_lysate_R1,R4YRB1_rsbU,5.719953935804186e-21,41.942410325886556,273.7056795815582,41.94360510981913,0.9483871400287898
Oleispira antarctica_RB-8_lysate_R1,R4YRB3_OLEAN_C04680,0.18699803281097582,45.92986414279931,703.5189642214079,47.39257122837131,0.9778308193909199
Oleispira antarctica_RB-8_lysate_R1,R4YRB4_OLEAN_C35850,3.312575220686966e-15,40.370764850236014,437.0298575748113,40.37688606998022,0.9929600851995021
Oleispira antarctica_RB-8_lysate_R1,R4YRB7_pilU,0.019333680029798298,43.29349848425799,231.17944143571793,43.62123960180363,0.9762527804204267
Oleispira antarctica_RB-8_lysate_R1,R4YRB8_OLEAN_C32690,0.10722679266264537,39.96229142968857,530.4017789925243,40.710909043669744,0.98759485217774
Oleispira antarctica_RB-8_lysate_R1,R4YRC3_OLEAN_C35950,0.33802658941444713,43.23796552275831,621.9969051875777,46.92083077543328,0.9851845090638548
Oleispira antarctica_RB-8_lysate_R1,R4YRC6_prfA,0.22869152014603975,39.93938931570828,292.3105175629274,43.59070939201982,0.9859702614784827
Oleispira antarctica_RB-8_lysate_R1,R4YRD1_OLEAN_C16520,0.09225455005184874,40.34508766251212,424.67579843402046,41.14727396576987,0.9915690824933705
Oleispira antarctica_RB-8_lysate_R1,R4YRD2_ribA,0.13841970820306224,45.27520476879116,901.1395815605143,46.02638629957913,0.9750365431637728
Oleispira antarctica_RB-8_lysate_R1,R4YRD5_truB,0.15121906051147782,45.128312336689696,2395.853763488638,45.469796414630196,0.9219694773015362
Oleispira antarctica_RB-8_lysate_R1,R4YRD8_OLEAN_C34760,2.2188080050726883e-14,40.87601040122194,297.79572678065074,40.878445923832246,0.9885873836016877
Oleispira antarctica_RB-8_lysate_R1,R4YRE1_OLEAN_C16620,0.42577972674412184,50.89686052782394,4401.765148039361,52.07922082232092,0.9235760754926844
Oleispira antarctica_RB-8_lysate_R1,R4YRE4_rnr,0.2702826204515701,39.533754132586616,585.0050586592918,41.74312334697624,0.9858362304583944
Oleispira antarctica_RB-8_lysate_R1,R4YRE6_hldE,0.14172951850528878,40.89586319922057,428.72584725991277,42.247205463095696,0.985469010288569
Oleispira antarctica_RB-8_lysate_R1,R4YRF0_rpsR,0.3027718402877393,44.702498935032864,1702.7209435127136,45.84516248673889,0.9839122350709784
Oleispira antarctica_RB-8_lysate_R1,R4YRF3_OLEAN_C05130,0.3667461892132704,35.90972619265194,352.4674077368037,41.52163781760764,0.9342956547665722
Oleispira antarctica_RB-8_lysate_R1,R4YRF4_OLEAN_C16720,3.9678820008403046e-24,47.12469591752918,191.15700209597554,47.127061525911856,0.9555568491543357
Oleispira antarctica_RB-8_lysate_R1,R4YRF9_OLEAN_C36300,0.3353848148890383,40.71481066597565,722.38161552507,43.464278807344,0.9775718781748896
Oleispira antarctica_RB-8_lysate_R1,R4YRG2_OLEAN_C35010,0.12910845994419237,36.34903338119783,343.5350826892658,37.54634866800154,0.9880043391877941
Oleispira antarctica_RB-8_lysate_R1,R4YRG5_aroK,0.026523344695726488,36.89604012561086,278.06707480364884,37.16920739176537,0.9655766888575459
Oleispira antarctica_RB-8_lysate_R1,R4YRG6_orn,0.07622800885201741,35.8834028528315,333.2101948445935,36.54346109250753,0.946063190027007
Oleispira antarctica_RB-8_lysate_R1,R4YRG7_sdhA,0.2507666919554205,51.26257097714566,3514.0885437871016,51.81399174518528,0.903998294781817
Oleispira antarctica_RB-8_lysate_R1,R4YRG9_OLEAN_C33190,0.030676795686463216,33.334018061302054,436.87935779069187,33.50481629225511,0.9695592478270793
Oleispira antarctica_RB-8_lysate_R1,R4YRH0_pilM,0.05044497066157322,40.4755613408416,455.54734447805026,40.8649046496491,0.9907102911597921
Oleispira antarctica_RB-8_lysate_R1,R4YRH1_OLEAN_C35110,2.194805092987832e-18,37.567814137630975,307.9023792435631,37.57420128299749,0.9813097368180635
Oleispira antarctica_RB-8_lysate_R1,R4YRH4_sucC,0.19474923781434472,45.38641821336677,1505.4553280405123,46.081310639311965,0.9736868073383017
Oleispira antarctica_RB-8_lysate_R1,R4YRH5_OLEAN_C33290,0.11184278658635947,39.77598010645103,1112.3560543875462,40.15089225288971,0.9423156523146127
Oleispira antarctica_RB-8_lysate_R1,R4YRH7_OLEAN_C36450,2.342853427435992e-18,43.13229119491484,237.36369460817184,43.13506429855185,0.9651556764879882
Oleispira antarctica_RB-8_lysate_R1,R4YRI8_hslO,0.041353921846950574,40.36320743343246,526.437509439888,40.638928125846846,0.9946913129247644
Oleispira antarctica_RB-8_lysate_R1,R4YRJ1_OLEAN_C17020,0.1800918390490724,34.36317056527977,264.02579375035134,36.49597059648645,0.9617131689039711
Oleispira antarctica_RB-8_lysate_R1,R4YRJ7_proB,6.760300289437805e-23,40.448170571840244,299.389477228896,40.45434779592469,0.979296983773592
Oleispira antarctica_RB-8_lysate_R1,R4YRL4_OLEAN_C36800,0.2151477959993456,38.929943955544466,697.3836306305351,40.20677627957629,0.9842458525221492
Oleispira antarctica_RB-8_lysate_R1,R4YRM8_OLEAN_C05880,1.2541004303861154e-16,44.521713496945466,333.33601110320166,44.5272860068732,0.989113928288243
Oleispira antarctica_RB-8_lysate_R1,R4YRN1_OLEAN_C33990,0.09896804527716671,41.5260067854984,402.96512736274144,42.50077919061676,0.9751878383387292
Oleispira antarctica_RB-8_lysate_R1,R4YRN6_hemD,0.11143885688664305,40.21849185466196,626.9083749409662,40.883905941724144,0.9575770590965448
Oleispira antarctica_RB-8_lysate_R1,R4YRP9_OLEAN_C17470,0.19961341454615183,39.19649780738906,385.31760981002384,41.35123751753056,0.9891481803332008
Oleispira antarctica_RB-8_lysate_R1,R4YRQ2_OLEAN_C06130,0.05056501990101456,42.52378893062477,436.58132346330297,42.97074819605142,0.9776492744222959
Oleispira antarctica_RB-8_lysate_R1,R4YRR6_OLEAN_C34390,6.901755982855448e-26,47.45330710057492,527.7146769318728,47.458623240120076,0.9223550074228284
Oleispira antarctica_RB-8_lysate_R1,R4YRR7_OLEAN_C06280,0.18880023260915213,46.02122071708084,906.0600525881825,47.167266571682624,0.9480062864700163
Oleispira antarctica_RB-8_lysate_R1,R4YRR8_OLEAN_C36110,3.4799985323277237e-12,47.3061179662867,187.24280234945167,47.31065463024435,0.9356161979878095
Oleispira antarctica_RB-8_lysate_R1,R4YRR9_OLEAN_C37300,0.47389727252953334,44.093938705095375,1006.8356907751162,50.68648866833346,0.9849751731699412
Oleispira antarctica_RB-8_lysate_R1,R4YRS2_rlmB,3.2478602779184835e-11,38.411362280720574,385.20532560158557,38.417891278095986,0.9599602363548133
Oleispira antarctica_RB-8_lysate_R1,R4YRS3_OLEAN_C34490,0.03225253136958278,44.57370635014235,205.2967359934723,45.23276616565534,0.9399293747143981
Oleispira antarctica_RB-8_lysate_R1,R4YRS7_ribB,8.773904757349965e-21,38.43937844490448,286.54124999688304,38.44586994941034,0.9891360343800009
Oleispira antarctica_RB-8_lysate_R1,R4YRT1_OLEAN_C06430,1.1283260543106143e-23,39.3966175268982,189.65224068632256,39.402749589016985,0.962275549412832
Oleispira antarctica_RB-8_lysate_R1,R4YRT4_gltD,0.17654089261328137,46.69600700225114,1518.142606866479,47.35340816415431,0.9317820661274977
Oleispira antarctica_RB-8_lysate_R1,R4YRT7_parE,0.02776438049170084,39.16044769346834,314.1351212454244,39.448393991191864,0.9886949698770907
Oleispira antarctica_RB-8_lysate_R1,R4YRT8_pilQ,0.12111872761297704,38.96544838725794,287.76808841659715,40.4952875913235,0.9764064114187538
Oleispira antarctica_RB-8_lysate_R1,R4YRU3_mrcA,0.05808207535125868,36.05475734803561,373.4456832645412,36.49880177923134,0.9885924054709134
Oleispira antarctica_RB-8_lysate_R1,R4YRU7_OLEAN_C36460,0.03627910048922119,36.60764705790242,263.8918859102322,36.99436823621545,0.9770265971443275
Oleispira antarctica_RB-8_lysate_R1,R4YRV1_OLEAN_C17720,0.03086104455913125,37.24823229773631,345.8426538034974,37.513193787986,0.9975894616488582
Oleispira antarctica_RB-8_lysate_R1,R4YRV3_OLEAN_C36510,0.07568424214871577,36.98511996676861,334.39363406412696,37.67659110653344,0.9682069267264207
Oleispira antarctica_RB-8_lysate_R1,R4YRV7_pckA,0.11888768916462585,39.75957083626448,699.6376155151822,40.396130047482465,0.9951563609390194
Oleispira antarctica_RB-8_lysate_R1,R4YRV8_hsdS,0.13184764600467774,41.307987841916464,907.0993652260755,41.89631664667099,0.9854840417784035
Oleispira antarctica_RB-8_lysate_R1,R4YRW6_OLEAN_C17920,2.1478100350101847e-19,46.95537086926671,716.2791074104011,46.95593064032601,0.9129078354360125
Oleispira antarctica_RB-8_lysate_R1,R4YRW7_recN,1.4574095212571795e-20,41.71378201157938,299.9954857446282,41.71845614544743,0.9804619824556583
Oleispira antarctica_RB-8_lysate_R1,R4YRX2_OLEAN_C06880,0.22048745649189894,42.09278409876824,590.8454693559795,43.91689064669859,0.9071166681607254
Oleispira antarctica_RB-8_lysate_R1,R4YRY2_OLEAN_C35240,0.07266239003781375,39.460248204359814,218.7091020800472,40.6178643127414,0.974857971105067
Oleispira antarctica_RB-8_lysate_R1,R4YRZ0_OLEAN_C37750,0.34582398823861094,41.19277593125785,416.6703707524078,46.631528637381834,0.9603453061014262
Oleispira antarctica_RB-8_lysate_R1,R4YRZ5_OLEAN_C37800,0.1135297234325946,40.92057535862901,423.70958041201277,41.96557472381888,0.9849852537531121
Oleispira antarctica_RB-8_lysate_R1,R4YRZ6_uspA,0.023157536103350015,39.591104490550805,391.1285539081974,39.78634539666423,0.9933608307908601
Oleispira antarctica_RB-8_lysate_R1,R4YRZ7_asd,0.1792728100834451,45.371601512283824,2912.566229059379,45.71113076960038,0.950538623417329
Oleispira antarctica_RB-8_lysate_R1,R4YS00_OLEAN_C37850,0.3085324377412602,44.06937388643823,777.7019679837787,46.627958576059285,0.9557192274139149
Oleispira antarctica_RB-8_lysate_R1,R4YS04_OLEAN_C35440,0.0014145640481020877,42.970544671028414,437.5366997826143,42.98282775430693,0.9850864290059658
